11.808,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.808,11.904,11.904,11.904,11.904,11.904,11.904,0
11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.808,11.808,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.904,1
11.808,11.904,11.904,11.904,11.808,11.904,11.904,11.904,11.904,11.904,11.904,11.808,11.904,11.904,11.904,11.904,11.904,11.904,11.904,11.808,2
12.0,12.0,12.0,12.0,11.904,12.0,11.904,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,3
